Price,Close,High,Low,Open,Volume
2016-12-20,4953.7998046875,4961.5498046875,4944.31982421875,4948.33984375,1679630000
2016-12-21,4948.91015625,4957.4501953125,4938.240234375,4952.06982421875,1496850000
2016-12-22,4934.39013671875,4948.35986328125,4917.330078125,4948.35986328125,1585470000
2016-12-23,4940.02001953125,4940.0400390625,4922.9501953125,4927.52978515625,1144900000
2016-12-27,4965.81005859375,4992.080078125,4947.58984375,4948.919921875,1219050000
2016-12-28,4926.2900390625,4978.43017578125,4922.08984375,4976.419921875,1326660000
2016-12-29,4918.27978515625,4933.7099609375,4903.27978515625,4923.93017578125,1266350000
2016-12-30,4863.6201171875,4927.16015625,4853.93017578125,4925.35986328125,1551690000
2017-01-03,4911.330078125,4928.490234375,4884.52001953125,4900.85009765625,1887670000
2017-01-04,4937.2099609375,4944.740234375,4919.7998046875,4920.7900390625,1885490000
2017-01-05,4964.9501953125,4967.89990234375,4935.33984375,4936.35009765625,1799170000
2017-01-06,5007.080078125,5020.7001953125,4957.81982421875,4973.8701171875,1711870000
2017-01-09,5024.89990234375,5033.31982421875,5009.4501953125,5013.81982421875,1887740000
2017-01-10,5035.169921875,5049.830078125,5016.18994140625,5027.5,1798610000
2017-01-11,5050.2099609375,5050.2099609375,5012.64990234375,5033.8798828125,1960830000
2017-01-12,5041.43017578125,5044.3701171875,4995.06982421875,5029.27978515625,1805840000
2017-01-13,5059.509765625,5066.9501953125,5045.919921875,5047.56005859375,1611260000
2017-01-17,5044.64990234375,5053.2001953125,5029.60986328125,5043.06982421875,1759440000
2017-01-18,5055.85009765625,5058.2001953125,5039.18017578125,5050.259765625,1686260000
2017-01-19,5051.169921875,5078.41015625,5041.2099609375,5061.10009765625,1809900000
2017-01-20,5063.2001953125,5085.33984375,5050.02001953125,5070.14990234375,1750340000
2017-01-23,5065.7001953125,5073.240234375,5035.490234375,5055.97021484375,1652370000
2017-01-24,5101.06005859375,5108.22021484375,5068.3701171875,5079.60986328125,1808560000
2017-01-25,5151.47021484375,5153.18017578125,5129.0,5132.8701171875,1964040000
2017-01-26,5156.919921875,5168.2001953125,5148.85009765625,5164.1201171875,1837020000
2017-01-27,5168.06005859375,5172.43017578125,5150.18017578125,5169.490234375,1669190000
2017-01-30,5129.330078125,5146.8798828125,5098.33984375,5146.41015625,1782380000
2017-01-31,5116.77001953125,5116.7998046875,5086.330078125,5107.47021484375,2047460000
2017-02-01,5152.68994140625,5162.4599609375,5128.89990234375,5157.830078125,2239570000
2017-02-02,5147.7001953125,5162.56005859375,5128.759765625,5141.27001953125,2077010000
2017-02-03,5161.60009765625,5165.47021484375,5147.580078125,5153.60986328125,1792330000
2017-02-06,5167.9599609375,5167.9599609375,5148.06005859375,5154.18017578125,1736140000
2017-02-07,5185.8798828125,5196.27001953125,5174.33984375,5178.85009765625,1922030000
2017-02-08,5196.580078125,5201.56982421875,5168.97998046875,5176.5,1947100000
2017-02-09,5212.16015625,5221.6201171875,5196.06982421875,5200.169921875,1948120000
2017-02-10,5226.68994140625,5234.27001953125,5212.83984375,5219.81005859375,1867270000
2017-02-13,5256.81982421875,5262.419921875,5241.0,5242.490234375,1843480000
2017-02-14,5271.06982421875,5271.10009765625,5238.68994140625,5251.35986328125,1952370000
2017-02-15,5302.39013671875,5304.33984375,5264.43994140625,5266.1201171875,2094140000
2017-02-16,5300.64013671875,5316.7900390625,5287.5400390625,5306.3798828125,1945600000
2017-02-17,5324.72021484375,5324.72021484375,5291.7001953125,5295.490234375,1879030000
2017-02-21,5350.72998046875,5353.16015625,5330.47021484375,5334.56982421875,1940110000
2017-02-22,5352.1298828125,5354.72998046875,5335.7998046875,5345.18017578125,1874710000
2017-02-23,5332.3701171875,5358.52978515625,5309.990234375,5358.02978515625,1881490000
2017-02-24,5343.31005859375,5343.31005859375,5304.009765625,5305.22998046875,1684650000
2017-02-27,5347.5498046875,5347.8798828125,5322.14013671875,5330.56005859375,1882610000
2017-02-28,5330.31005859375,5347.47021484375,5316.7001953125,5344.18017578125,2303390000
2017-03-01,5390.990234375,5398.43017578125,5355.3798828125,5368.64990234375,2220350000
2017-03-02,5363.259765625,5387.72998046875,5355.52978515625,5386.33984375,2043610000
2017-03-03,5373.47998046875,5373.47998046875,5344.47998046875,5355.2099609375,1853600000
2017-03-06,5360.31005859375,5368.27001953125,5338.60986328125,5352.60986328125,1774040000
2017-03-07,5351.27978515625,5373.259765625,5341.43017578125,5348.2001953125,1825510000
2017-03-08,5359.81005859375,5375.77001953125,5348.72998046875,5351.35009765625,1813080000
2017-03-09,5363.97998046875,5370.66015625,5336.080078125,5355.77978515625,1886780000
2017-03-10,5385.89990234375,5394.66015625,5364.10009765625,5390.4599609375,1999440000
2017-03-13,5394.56982421875,5396.39013671875,5382.02001953125,5387.72998046875,1812460000
2017-03-14,5382.169921875,5384.8798828125,5360.7001953125,5382.7900390625,1664870000
2017-03-15,5416.25,5426.83984375,5375.8798828125,5392.47998046875,1955400000
2017-03-16,5412.080078125,5423.66015625,5399.27001953125,5421.4599609375,1770640000
2017-03-17,5408.759765625,5423.27978515625,5406.81005859375,5413.47021484375,3189970000
2017-03-20,5413.31005859375,5426.47021484375,5400.16015625,5406.02001953125,1736790000
2017-03-21,5332.52978515625,5439.580078125,5328.7099609375,5433.27978515625,2199920000
2017-03-22,5367.5498046875,5372.27001953125,5327.25,5332.64013671875,1860290000
2017-03-23,5355.14013671875,5375.43017578125,5346.2998046875,5356.7099609375,1746990000
2017-03-24,5364.0,5392.27978515625,5345.93994140625,5376.740234375,1855040000
2017-03-27,5374.27001953125,5383.22021484375,5316.02001953125,5320.9599609375,1673060000
2017-03-28,5407.2099609375,5422.25,5363.2900390625,5371.89990234375,1823600000
2017-03-29,5430.27001953125,5433.35986328125,5405.10009765625,5410.14013671875,1722190000
2017-03-30,5439.740234375,5446.509765625,5425.2998046875,5430.31005859375,1732100000
2017-03-31,5436.22998046875,5451.5,5427.5,5430.990234375,1905150000
2017-04-03,5432.2001953125,5453.43994140625,5403.31005859375,5440.2001953125,1852990000
2017-04-04,5440.41015625,5441.33984375,5415.2998046875,5415.52978515625,1795260000
2017-04-05,5418.52001953125,5479.85986328125,5409.0400390625,5447.27001953125,2208600000
2017-04-06,5420.8798828125,5435.06005859375,5407.8701171875,5423.64990234375,1849790000
2017-04-07,5418.3701171875,5434.18017578125,5400.080078125,5420.93994140625,1703730000
2017-04-10,5421.68017578125,5442.7099609375,5406.580078125,5423.56982421875,1633190000
2017-04-11,5398.39990234375,5422.7900390625,5359.14013671875,5413.91015625,1830760000
2017-04-12,5377.02978515625,5399.5498046875,5370.240234375,5394.60986328125,1666570000
2017-04-13,5353.58984375,5398.990234375,5353.58984375,5370.68994140625,1587150000
2017-04-17,5399.2001953125,5399.2001953125,5367.58984375,5369.2099609375,1383550000
2017-04-18,5391.66015625,5405.5400390625,5377.91015625,5383.740234375,1610230000
2017-04-19,5399.64013671875,5431.0,5392.27978515625,5416.2998046875,1754240000
2017-04-20,5443.52978515625,5455.8798828125,5413.31982421875,5422.47021484375,1751490000
2017-04-21,5442.0498046875,5450.81005859375,5430.22021484375,5447.27978515625,1736420000
2017-04-24,5508.02978515625,5513.56982421875,5494.4599609375,5503.27001953125,1842880000
2017-04-25,5548.18994140625,5557.93017578125,5521.52001953125,5523.47998046875,1898120000
2017-04-26,5541.08984375,5563.97021484375,5537.990234375,5553.60009765625,1899570000
2017-04-27,5571.27978515625,5573.259765625,5551.5498046875,5555.27001953125,1883610000
2017-04-28,5583.52978515625,5600.0,5575.2099609375,5598.47021484375,2005870000
2017-05-01,5629.6298828125,5640.47998046875,5600.31005859375,5602.43994140625,1763100000
2017-05-02,5644.06982421875,5645.080078125,5625.490234375,5642.41015625,2162610000
2017-05-03,5625.16015625,5629.77978515625,5608.16015625,5624.8798828125,2152850000
2017-05-04,5626.31982421875,5633.490234375,5606.0498046875,5623.56982421875,2059820000
2017-05-05,5646.08984375,5646.08984375,5619.60009765625,5640.77978515625,1903040000
2017-05-08,5659.06982421875,5659.06982421875,5638.0,5649.18017578125,1912030000
2017-05-09,5678.31005859375,5691.2099609375,5664.0,5667.97998046875,2005820000
2017-05-10,5681.68017578125,5683.64013671875,5661.43994140625,5681.330078125,2111850000
2017-05-11,5674.22021484375,5675.5,5637.39990234375,5662.58984375,1952650000
2017-05-12,5686.81005859375,5687.419921875,5672.0400390625,5683.580078125,1749010000
2017-05-15,5704.47998046875,5706.60986328125,5683.10009765625,5687.97021484375,1865450000
2017-05-16,5724.43994140625,5724.7099609375,5699.41015625,5715.14990234375,2006980000
2017-05-17,5580.5498046875,5688.740234375,5578.16015625,5673.6201171875,2355460000
2017-05-18,5626.31005859375,5645.080078125,5568.47021484375,5569.81005859375,2134610000
2017-05-19,5651.56005859375,5673.6298828125,5640.68017578125,5640.7099609375,1908030000
2017-05-22,5699.39990234375,5701.0498046875,5661.58984375,5662.9501953125,1728190000
2017-05-23,5703.35009765625,5716.5498046875,5690.2001953125,5714.93994140625,1709140000
2017-05-24,5730.2998046875,5732.56982421875,5705.169921875,5720.830078125,1672380000
2017-05-25,5778.3701171875,5793.1298828125,5738.81982421875,5748.2900390625,1775750000
2017-05-26,5788.35986328125,5790.2001953125,5771.7099609375,5782.169921875,1573200000
2017-05-30,5794.6298828125,5799.990234375,5781.3701171875,5785.3798828125,1690930000
2017-05-31,5788.7998046875,5813.259765625,5762.56005859375,5812.97021484375,2212130000
2017-06-01,5816.509765625,5816.60009765625,5779.89013671875,5804.169921875,1946000000
2017-06-02,5881.4599609375,5881.4599609375,5825.740234375,5834.41015625,1825450000
2017-06-05,5878.1201171875,5888.919921875,5871.08984375,5881.22021484375,1742160000
2017-06-06,5856.77001953125,5890.8798828125,5848.31982421875,5869.47998046875,1893110000
2017-06-07,5877.58984375,5883.18994140625,5845.9599609375,5871.77001953125,1827220000
2017-06-08,5885.2998046875,5895.18017578125,5852.64990234375,5894.75,2134350000
2017-06-09,5741.93994140625,5897.68994140625,5657.759765625,5891.669921875,3154590000
2017-06-12,5708.18017578125,5716.2001953125,5633.33984375,5677.16015625,2588860000
2017-06-13,5751.81982421875,5760.5400390625,5709.169921875,5740.2099609375,2063930000
2017-06-14,5727.06982421875,5774.2001953125,5682.35009765625,5774.1201171875,1949040000
2017-06-15,5700.89013671875,5707.3701171875,5634.580078125,5661.35986328125,1870010000
2017-06-16,5681.47998046875,5695.740234375,5656.6201171875,5694.2099609375,3133000000
2017-06-19,5772.22021484375,5776.3701171875,5724.490234375,5729.5400390625,1989290000
2017-06-20,5726.31005859375,5772.169921875,5725.009765625,5763.0,2580440000
2017-06-21,5782.39013671875,5784.919921875,5737.009765625,5740.580078125,2408800000
2017-06-22,5779.8701171875,5802.4599609375,5767.8701171875,5787.43994140625,2177430000
2017-06-23,5803.10986328125,5810.31005859375,5759.7001953125,5775.02978515625,4164310000
2017-06-26,5777.58984375,5845.14990234375,5765.8701171875,5832.31005859375,2155460000
2017-06-27,5671.60009765625,5761.0400390625,5671.60009765625,5752.72021484375,2189250000
2017-06-28,5753.02978515625,5757.22998046875,5660.52978515625,5693.47998046875,2077390000
2017-06-29,5653.02001953125,5723.66015625,5599.43994140625,5723.31005859375,2410510000
2017-06-30,5646.919921875,5681.89990234375,5637.740234375,5676.39990234375,2011720000
2017-07-03,5596.9599609375,5684.97998046875,5592.52978515625,5680.35986328125,1091030000
2017-07-05,5648.81982421875,5663.60009765625,5593.66015625,5611.0,1874040000
2017-07-06,5597.89990234375,5628.83984375,5579.64013671875,5606.419921875,1993290000
2017-07-07,5656.47021484375,5673.02001953125,5618.85009765625,5618.85009765625,1712490000
2017-07-10,5694.14990234375,5708.6201171875,5650.259765625,5662.7099609375,1681270000
2017-07-11,5709.7998046875,5717.91015625,5667.27001953125,5687.02978515625,1812560000
2017-07-12,5778.9501953125,5785.0,5749.64990234375,5757.2001953125,1827740000
2017-07-13,5793.35986328125,5806.18017578125,5776.6201171875,5785.31982421875,1806160000
2017-07-14,5838.080078125,5844.7998046875,5799.85009765625,5815.0400390625,1615440000
2017-07-17,5839.740234375,5860.64013671875,5830.25,5845.81982421875,1563390000
2017-07-18,5880.10009765625,5880.5498046875,5818.2001953125,5832.919921875,1773220000
2017-07-19,5916.16015625,5922.3701171875,5895.5400390625,5898.39990234375,1867470000
2017-07-20,5921.22021484375,5932.60986328125,5896.60986328125,5929.580078125,1850000000
2017-07-21,5921.52978515625,5921.52978515625,5890.25,5905.60009765625,1807110000
2017-07-24,5941.3701171875,5950.580078125,5912.740234375,5920.93017578125,1748140000
2017-07-25,5930.64990234375,5945.06005859375,5916.2900390625,5927.10009765625,1930840000
2017-07-26,5950.72998046875,5954.3798828125,5939.169921875,5944.16015625,1996680000
2017-07-27,5917.02978515625,5995.77001953125,5847.0498046875,5994.02001953125,2501400000
2017-07-28,5908.919921875,5918.31005859375,5868.919921875,5883.7001953125,1877100000
2017-07-31,5880.330078125,5932.3701171875,5871.7900390625,5928.68017578125,1898830000
2017-08-01,5895.169921875,5905.2900390625,5880.4501953125,5900.64013671875,1821780000
2017-08-02,5914.22998046875,5936.14990234375,5859.6201171875,5934.06982421875,2115870000
2017-08-03,5891.2001953125,5917.47021484375,5879.72021484375,5915.72998046875,2124100000
2017-08-04,5899.91015625,5912.56005859375,5877.06005859375,5899.68994140625,1908930000
2017-08-07,5934.72998046875,5936.7900390625,5903.75,5909.4501953125,1704010000
2017-08-08,5926.35009765625,5972.93017578125,5910.5,5922.64013671875,1931490000
2017-08-09,5919.39013671875,5920.9599609375,5866.169921875,5879.5498046875,2037810000
2017-08-10,5788.18994140625,5887.27001953125,5783.35986328125,5880.14013671875,2214990000
2017-08-11,5831.52978515625,5844.60986328125,5785.259765625,5792.31982421875,1799780000
2017-08-14,5908.169921875,5916.330078125,5878.0,5878.64013671875,1702570000
2017-08-15,5907.72998046875,5919.75,5893.85009765625,5917.2900390625,1582560000
2017-08-16,5917.419921875,5944.97998046875,5899.56005859375,5920.68017578125,1809070000
2017-08-17,5796.31982421875,5903.8701171875,5796.31982421875,5896.31982421875,2052940000
2017-08-18,5790.91015625,5831.080078125,5770.14013671875,5803.89990234375,1968470000
2017-08-21,5786.5400390625,5804.2998046875,5750.5,5791.0400390625,1582990000
2017-08-22,5873.330078125,5879.0,5817.02001953125,5817.2900390625,1599760000
2017-08-23,5851.77978515625,5864.77978515625,5840.7099609375,5842.16015625,1535320000
2017-08-24,5834.43994140625,5871.8701171875,5802.77001953125,5863.990234375,1618660000
2017-08-25,5822.52978515625,5870.47021484375,5815.60009765625,5854.31005859375,1445590000
2017-08-28,5838.080078125,5852.7998046875,5821.8701171875,5839.27001953125,1565110000
2017-08-29,5862.14013671875,5871.7900390625,5785.22021484375,5785.2900390625,1639810000
2017-08-30,5932.89990234375,5940.56982421875,5865.33984375,5870.8798828125,1717060000
2017-08-31,5988.60009765625,5995.4501953125,5945.9501953125,5948.740234375,1889500000
2017-09-01,5987.89990234375,6009.60986328125,5972.27001953125,6001.81982421875,1489120000
2017-09-05,5932.72998046875,5980.91015625,5890.25,5966.64013671875,1889620000
2017-09-06,5951.1298828125,5964.3798828125,5909.919921875,5949.5400390625,1902720000
2017-09-07,5964.31005859375,5980.14990234375,5943.89013671875,5960.43994140625,2000910000
2017-09-08,5913.3701171875,5958.81005859375,5907.9599609375,5957.18994140625,1786070000
2017-09-11,5980.52978515625,5990.8701171875,5960.8701171875,5962.35009765625,1819310000
2017-09-12,5995.64013671875,6002.97021484375,5968.08984375,5998.75,1747620000
2017-09-13,6004.3798828125,6004.47021484375,5974.8798828125,5982.85009765625,1944630000
2017-09-14,5968.81982421875,5997.22998046875,5965.06005859375,5981.85009765625,1817840000
2017-09-15,5988.0,6009.4501953125,5957.85009765625,5965.66015625,2827910000
2017-09-18,5981.1201171875,6012.9501953125,5963.169921875,5997.509765625,1881900000
2017-09-19,5991.080078125,5998.240234375,5971.169921875,5991.93017578125,1816080000
2017-09-20,5973.60986328125,5994.52978515625,5927.7001953125,5987.72021484375,2083580000
2017-09-21,5934.91015625,5965.60009765625,5915.740234375,5965.60009765625,1779600000
2017-09-22,5932.31982421875,5937.58984375,5911.47998046875,5912.2001953125,1648690000
2017-09-25,5867.35009765625,5908.56982421875,5839.89013671875,5904.06005859375,2061150000
2017-09-26,5881.33984375,5908.47021484375,5862.990234375,5893.18017578125,1935990000
2017-09-27,5937.7900390625,5957.75,5900.35009765625,5912.9599609375,2068400000
2017-09-28,5933.06982421875,5939.22021484375,5908.6201171875,5920.64990234375,1882790000
2017-09-29,5979.2998046875,5980.22021484375,5930.81982421875,5941.77978515625,1970720000
2017-10-02,5981.919921875,6005.2001953125,5955.830078125,5988.9599609375,1984400000
2017-10-03,5995.06005859375,5999.18994140625,5976.64990234375,5986.85009765625,1972760000
2017-10-04,5998.83984375,6009.81005859375,5976.1201171875,5983.31005859375,1941470000
2017-10-05,6057.14013671875,6059.2099609375,6014.77001953125,6018.27001953125,1888970000
2017-10-06,6064.56982421875,6064.669921875,6037.02001953125,6037.43994140625,1752170000
2017-10-09,6058.52978515625,6078.81005859375,6051.330078125,6071.9599609375,1494160000
2017-10-10,6063.52001953125,6084.14013671875,6036.72021484375,6078.27001953125,1802480000
2017-10-11,6081.25,6082.25,6052.43994140625,6062.72998046875,1837860000
2017-10-12,6069.990234375,6093.759765625,6063.47021484375,6072.2099609375,2020330000
2017-10-13,6092.4501953125,6100.06005859375,6087.02978515625,6094.72021484375,1761700000
2017-10-16,6114.52978515625,6115.52978515625,6095.6298828125,6108.66015625,1632240000
2017-10-17,6122.60986328125,6122.81982421875,6103.66015625,6111.31982421875,1653160000
2017-10-18,6114.35009765625,6129.490234375,6106.85009765625,6128.91015625,1738060000
2017-10-19,6092.6201171875,6092.8701171875,6051.47021484375,6074.27978515625,1847020000
2017-10-20,6108.81982421875,6122.56005859375,6102.16015625,6114.4599609375,1812220000
2017-10-23,6067.830078125,6122.240234375,6061.080078125,6122.240234375,1813080000
2017-10-24,6080.22021484375,6090.89013671875,6057.68994140625,6078.02001953125,1852610000
2017-10-25,6055.0400390625,6087.580078125,6011.240234375,6069.35009765625,2205790000
2017-10-26,6037.8701171875,6066.60986328125,6035.9599609375,6056.0498046875,2125640000
2017-10-27,6213.47021484375,6223.52001953125,6129.7998046875,6138.22998046875,2414520000
2017-10-30,6227.58984375,6250.85009765625,6202.52978515625,6209.7998046875,2015920000
2017-10-31,6248.56005859375,6258.419921875,6229.14990234375,6241.8798828125,2054220000
2017-11-01,6248.64990234375,6276.669921875,6224.580078125,6274.259765625,2074230000
2017-11-02,6236.39013671875,6243.740234375,6194.580078125,6238.2900390625,2282300000
2017-11-03,6295.580078125,6297.6201171875,6237.64990234375,6266.18994140625,2203880000
2017-11-06,6313.60986328125,6318.580078125,6291.83984375,6292.14990234375,2173120000
2017-11-07,6320.77978515625,6328.580078125,6299.52978515625,6314.68994140625,2209280000
2017-11-08,6345.81005859375,6346.97998046875,6308.6201171875,6319.02978515625,2121340000
2017-11-09,6312.2099609375,6315.16015625,6248.2900390625,6295.2900390625,2243500000
2017-11-10,6309.06982421875,6313.169921875,6284.22021484375,6297.14990234375,1979120000
2017-11-13,6316.18017578125,6325.18017578125,6285.97021484375,6286.009765625,1976460000
2017-11-14,6293.64013671875,6300.4599609375,6263.77001953125,6293.330078125,1988230000
2017-11-15,6258.35986328125,6276.7998046875,6227.990234375,6261.27001953125,1923730000
2017-11-16,6339.14013671875,6352.47021484375,6293.4599609375,6293.4599609375,2020380000
2017-11-17,6314.509765625,6345.56005859375,6308.47998046875,6343.64013671875,2009220000
2017-11-20,6308.60986328125,6324.58984375,6301.8798828125,6319.56982421875,1811750000
2017-11-21,6378.6298828125,6380.06982421875,6336.259765625,6336.91015625,1891960000
2017-11-22,6386.1201171875,6391.16015625,6371.75,6384.1298828125,1589150000
2017-11-24,6409.2900390625,6410.77001953125,6389.39990234375,6393.330078125,872110000
2017-11-27,6405.97021484375,6420.2099609375,6392.009765625,6409.52001953125,1781550000
2017-11-28,6422.56005859375,6426.0400390625,6385.31982421875,6419.47998046875,2003840000
2017-11-29,6311.3798828125,6412.68994140625,6279.3701171875,6412.68994140625,2456990000
2017-11-30,6365.56005859375,6374.18994140625,6321.43017578125,6337.33984375,2468530000
2017-12-01,6337.8701171875,6365.2998046875,6244.83984375,6325.60986328125,2302140000
2017-12-04,6263.7001953125,6380.77001953125,6256.81005859375,6380.68017578125,2427170000
2017-12-05,6265.10986328125,6337.06005859375,6235.77001953125,6242.47021484375,2085760000
2017-12-06,6293.0498046875,6304.10009765625,6234.22021484375,6243.72021484375,1901770000
2017-12-07,6316.27978515625,6333.2900390625,6290.64990234375,6300.64013671875,1953740000
2017-12-08,6344.56982421875,6377.5498046875,6335.22998046875,6364.60009765625,1825640000
2017-12-11,6393.89013671875,6394.43017578125,6347.91015625,6351.240234375,1836780000
2017-12-12,6383.64990234375,6403.5,6371.68994140625,6389.47021484375,1872810000
2017-12-13,6394.669921875,6416.830078125,6388.41015625,6405.41015625,1931090000
2017-12-14,6389.91015625,6423.68017578125,6386.25,6407.259765625,1990090000
2017-12-15,6466.31982421875,6470.919921875,6405.02978515625,6405.14990234375,3529590000
2017-12-18,6513.27001953125,6522.7001953125,6495.18017578125,6504.89013671875,2150580000
2017-12-19,6480.669921875,6510.8701171875,6462.7900390625,6505.35986328125,2084190000
2017-12-20,6472.47998046875,6504.5498046875,6447.93017578125,6504.5498046875,1888140000
2017-12-21,6472.68994140625,6501.52001953125,6467.77978515625,6481.080078125,1827410000
2017-12-22,6465.169921875,6467.830078125,6449.0,6462.5498046875,1541880000
2017-12-26,6433.16015625,6438.240234375,6407.990234375,6427.31982421875,1301000000
2017-12-27,6435.14990234375,6448.93994140625,6425.919921875,6437.06005859375,1411010000
2017-12-28,6441.419921875,6452.06982421875,6432.68017578125,6449.52978515625,1319870000
2017-12-29,6396.419921875,6442.52978515625,6396.419921875,6439.91015625,1575290000
2018-01-02,6511.33984375,6513.02001953125,6417.75,6431.58984375,1929700000
2018-01-03,6575.7998046875,6579.25,6519.259765625,6520.02978515625,2173130000
2018-01-04,6584.580078125,6603.169921875,6576.919921875,6595.75,2103220000
2018-01-05,6653.2900390625,6654.97998046875,6605.02978515625,6613.1298828125,2024000000
2018-01-08,6676.6298828125,6680.31982421875,6649.2001953125,6651.68017578125,2055010000
2018-01-09,6677.93994140625,6696.1201171875,6658.27001953125,6692.8701171875,2155810000
2018-01-10,6662.66015625,6663.509765625,6619.35009765625,6640.66015625,2132430000
2018-01-11,6708.490234375,6708.490234375,6664.740234375,6675.68994140625,2015170000
2018-01-12,6758.5400390625,6763.97998046875,6695.52001953125,6699.31982421875,1986600000
2018-01-16,6737.14013671875,6835.7900390625,6719.10986328125,6807.85009765625,2399790000
2018-01-17,6810.27978515625,6820.0400390625,6738.4501953125,6767.85009765625,2245910000
2018-01-18,6811.3798828125,6826.7900390625,6784.72021484375,6804.58984375,2037410000
2018-01-19,6834.330078125,6843.240234375,6801.58984375,6829.0400390625,2005470000
2018-01-22,6906.27978515625,6906.27978515625,6822.85009765625,6829.5498046875,2118310000
2018-01-23,6963.4599609375,6969.39990234375,6926.3701171875,6928.27001953125,2135840000
2018-01-24,6919.35009765625,6992.91015625,6880.68017578125,6975.3798828125,2287320000
2018-01-25,6916.2998046875,6967.60009765625,6894.83984375,6965.009765625,2081380000
2018-01-26,7022.97021484375,7022.97021484375,6941.47998046875,6956.66015625,2080700000
2018-01-29,6988.31982421875,7020.64013671875,6974.7001953125,7000.68017578125,2114420000
2018-01-30,6930.72998046875,6958.7900390625,6894.6298828125,6910.39013671875,2183420000
2018-01-31,6949.990234375,6983.60986328125,6915.47998046875,6972.81005859375,2428990000
2018-02-01,6901.5,6970.77001953125,6879.02001953125,6910.56982421875,2311180000
2018-02-02,6760.2900390625,6889.06982421875,6756.5400390625,6866.3798828125,2607160000
2018-02-05,6495.919921875,6807.9599609375,6495.39013671875,6687.47021484375,3143210000
2018-02-06,6665.97998046875,6673.41015625,6370.47998046875,6378.60009765625,3148270000
2018-02-07,6582.02001953125,6716.25,6581.3798828125,6632.97998046875,2380020000
2018-02-08,6306.10009765625,6606.0498046875,6304.18017578125,6595.81005859375,2730740000
2018-02-09,6412.68017578125,6453.43017578125,6164.43017578125,6395.16015625,3165330000
2018-02-12,6523.85009765625,6565.27978515625,6424.2998046875,6477.0400390625,2250650000
2018-02-13,6553.85986328125,6567.6201171875,6478.41015625,6482.77001953125,1830320000
2018-02-14,6675.02978515625,6684.14990234375,6520.39013671875,6523.259765625,2217630000
2018-02-15,6794.919921875,6795.919921875,6665.919921875,6734.33984375,2124060000
2018-02-16,6770.66015625,6840.60009765625,6758.509765625,6778.27978515625,2037710000
2018-02-20,6779.68994140625,6838.0,6740.47998046875,6742.14990234375,1921870000
2018-02-21,6759.259765625,6879.47021484375,6759.22021484375,6808.60009765625,1956120000
2018-02-22,6761.85009765625,6826.009765625,6744.0498046875,6793.080078125,1927580000
2018-02-23,6896.60009765625,6897.52978515625,6789.02978515625,6816.43017578125,1887540000
2018-02-26,6989.10009765625,6989.35986328125,6927.4599609375,6933.81982421875,1876560000
2018-02-27,6900.35009765625,7003.1298828125,6900.35009765625,6984.830078125,2162250000
2018-02-28,6854.419921875,6964.16015625,6854.419921875,6945.2001953125,2384940000
2018-03-01,6750.5400390625,6892.3798828125,6687.43994140625,6862.93994140625,2499010000
2018-03-02,6811.0400390625,6820.3701171875,6645.02978515625,6661.91015625,2291480000
2018-03-05,6881.27978515625,6901.6298828125,6753.830078125,6777.6298828125,2076870000
2018-03-06,6913.02001953125,6937.02978515625,6872.06005859375,6919.7900390625,2132920000
2018-03-07,6929.39013671875,6935.47998046875,6850.91015625,6855.56982421875,2198610000
2018-03-08,6966.43017578125,6971.0,6931.35009765625,6955.85009765625,2277740000
2018-03-09,7101.18017578125,7101.31005859375,7007.2998046875,7014.83984375,2310050000
2018-03-12,7131.1201171875,7156.25,7108.0400390625,7122.47021484375,2314480000
2018-03-13,7046.509765625,7186.08984375,7025.830078125,7172.25,2459220000
2018-03-14,7040.97998046875,7084.06982421875,7012.56982421875,7077.85009765625,2112950000
2018-03-15,7030.97021484375,7075.5498046875,7010.009765625,7050.66015625,2008290000
2018-03-16,7019.9501953125,7061.669921875,7011.68994140625,7058.1201171875,3089970000
2018-03-19,6864.8798828125,6949.02001953125,6806.16015625,6945.97021484375,2352810000
2018-03-20,6885.919921875,6902.22998046875,6845.85009765625,6871.08984375,1976000000
2018-03-21,6853.4501953125,6930.7001953125,6828.8798828125,6863.2900390625,1999230000
2018-03-22,6682.259765625,6809.93994140625,6679.35009765625,6763.93994140625,2370970000
2018-03-23,6508.08984375,6708.580078125,6507.83984375,6683.18994140625,2455760000
2018-03-26,6753.830078125,6760.64990234375,6538.7900390625,6644.39990234375,2341370000
2018-03-27,6529.83984375,6793.5,6479.56005859375,6791.39013671875,2347480000
2018-03-28,6460.81005859375,6559.8798828125,6410.0400390625,6488.02001953125,2551950000
2018-03-29,6581.1298828125,6640.759765625,6435.669921875,6493.509765625,2593390000
2018-04-02,6390.83984375,6560.9599609375,6322.60009765625,6528.22998046875,2402670000
2018-04-03,6458.830078125,6485.27001953125,6343.89990234375,6448.0498046875,2330900000
2018-04-04,6560.06005859375,6578.56005859375,6326.5400390625,6326.5400390625,2261580000
2018-04-05,6594.83984375,6632.2099609375,6550.27978515625,6619.22021484375,2153030000
2018-04-06,6433.2099609375,6587.35986328125,6402.02978515625,6514.47998046875,2359780000
2018-04-09,6472.33984375,6604.259765625,6466.0400390625,6488.47998046875,2089220000
2018-04-10,6615.8701171875,6639.97021484375,6534.89013671875,6585.52978515625,2252020000
